,Team,G,AB,H,BA,HPG,ABPG,HPAB,BB,BBPG,IP,RA,ER,ERA,PO,A,E,PCT,APG,EPG,HBP,OBP,HBPPG,RS,RPG,TB,SLG,KP9,WP9,WHIP,Team Link,Record,ELO,ELO_Rank,ELO Delta,OPS,PYTHAG,wOBA,wRAA,oWAR_z,pWAR_z,fWAR,ISO,wRC+,BB%,BABIP,RA9,FIP,LOB%,K/BB,Rating,expected_wins,Wins,Losses,avg_expected_wins,total_expected_wins,rem_avg_expected_wins,rem_total_expected_wins,Projected_RPI,Conference_x,WP,OWP,OOWP,Live_RPI,Conference_y,RPI_Score,RPI,combined_rank,KPI_Score,wins_above_expected,SOR,RemSOS,SOS,bubble_expected_wins,bubble_total_expected_wins,wins_above_bubble,Prelim_WAB,KPI,Prelim_AVG,final_bubble_expected_wins,final_bubble_total_expected_wins,WAB,AVG,Resume,resume_quality,RQI,Norm_Rating,Norm_RQI,Norm_RPI,Norm_SOS,NET_Score,NET,Norm_Resume,aRQI,Q1,Q2,Q3,Q4,Rating Rank,PRR,Conference,win_percentage,completed_games,luck_pct,Luck,Remaining_Wins,Games_Remaining,Remaining_Losses,Remaining_RQ,Projected_Wins,Projected_Losses,Projected_Record,Projected_RQ,Projected_Norm_RQI,Projected_NET_Score,Projected_NET,pNET_Score,pRating,pResume_Quality,pPYTHAG,poWAR_z,pOPS,pBA,pRPG,ppWAR_z,pKP9,pWHIP,pERA,pwOBA,pwRAA,pfWAR,pISO,pwRC+,pBB%,pBABIP,pRA9,pFIP,pLOB%,pK/BB
238,UMBC,18,554,120,0.217,6.666666666666667,30.77777777777778,0.21660649819494585,94,5.222222222222222,148.2,149,103,6.24,446,185,50,0.927,10.277777777777779,2.7777777777777777,45,0.367,2.5,104,5.777777777777778,186,0.336,6.6,4.66,1.68,/baseball/2025/schedule/UMBC,7-12,1286.73,239,+14,0.7030000000000001,0.341,0.32072237960339944,-51.92079664179062,-0.7596617893070238,-1.6061170052642337,-2.3657787945712574,0.11913357400722022,56.70225731337221,0.13314447592067988,0.1855123674911661,9.048582995951417,2.1536150192736407,0.5024476224511619,1.42,-3.13,7.514099999999999,7,12,0.6093368421052632,11.5774,0.6658900000000002,19.976700000000005,233,America East,0.3684210526315789,0.42214017464017467,0.4569097776473749,282,America East,0.40990351682012155,265,239,-0.22061707602339178,-4.58,243,253,269,0.806742105263158,15.328100000000003,-8.0,223,278,248.0,0.7895105263157893,15.000699999999997,224,248.3,251,-11.643,226,0.23866666666666667,0.3596745466321243,0.36018562615272504,0.32390718949017094,0.3122872739085043,239,0.3582277758686471,223,0-0,0-2,0-2,7-8,256,256,America East,0.3684210526315789,19.0,-0.02705789473684206,182.0,14.0,30,16.0,-11.330900000000002,21.0,28.0,21-28,-22.9739,0.2463011388683218,0.20054762150529915,252,21,15,26,20,24,9,3,26,8,8,42,47,17,24,7,22,17,79,2,20,33,7,30
239,UT Martin,25,823,240,0.292,9.6,32.92,0.2916160388821385,96,3.84,203.2,202,169,7.47,611,201,37,0.956,8.04,1.48,37,0.386,1.48,176,7.04,360,0.437,6.9,5.74,1.88,/baseball/2025/schedule/Tennessee-Martin,8-17,1258.0,259,-42,0.823,0.437,0.3526347914547304,-6.574478876901657,-0.0961922911515658,-0.47855794854271294,-0.5747502396942787,0.14580801944106925,96.06235621706612,0.09766022380467955,0.2637889688249401,8.946850393700787,2.5601880048143153,0.5685118708125249,1.2,-2.93,8.550400000000002,10,17,0.48895185185185186,13.2017,0.660525,18.4947,180,Ohio Valley,0.34615384615384615,0.5482380780661873,0.4803443356444911,175,Ohio Valley,0.4822261969671398,180,259,-0.012648508230452679,-3.2,217,250,137,0.6990740740740741,18.875,-8.31,227,199,214.3,0.6780851851851855,18.308300000000006,227,214.3,213,-12.1265,231,0.252,0.3401028173575129,0.5279882130205329,0.578848076505416,0.3121963826062405,240,0.34975993738131306,227,0-4,0-1,5-8,5-4,245,245,Ohio Valley,0.37037037037037035,27.0,0.053688888888888786,74.0,13.0,28,15.0,-10.931299999999997,23.0,32.0,23-32,-23.057799999999997,0.244505741419969,0.2112860988736957,249,21,19,25,36,49,54,71,57,28,14,20,26,49,49,38,42,49,15,81,22,17,25,15
240,Western Mich.,22,679,173,0.255,7.863636363636363,30.863636363636363,0.2547864506627393,82,3.727272727272727,173.0,173,160,8.32,519,205,25,0.967,9.318181818181818,1.1363636363636365,43,0.367,1.9545454545454546,111,5.045454545454546,233,0.343,5.8,4.53,1.79,/baseball/2025/schedule/Western-Michigan,6-17,1311.86,214,+5,0.71,0.307,0.3158282950423216,-69.29840903994082,-1.013916519243837,-1.1791771330609053,-2.1930936523047424,0.08836524300441827,50.66599614751395,0.09915356711003627,0.24163027656477437,9.0,2.4925004524212517,0.548895859069234,1.29,-2.25,7.431499999999999,6,17,0.46396086956521726,10.671099999999997,0.5864799999999999,17.594399999999997,165,Mid-American,0.2608695652173913,0.521703125250036,0.4757164698929723,228,Mid-American,0.44068800721984536,235,214,-0.11834073671497584,-4.67,245,211,104,0.6851434782608696,15.758300000000002,-9.25,246,240,243.7,0.6631521739130434,15.252499999999998,245,243.3,243,-13.025600000000008,250,0.29733333333333334,0.30370790155440375,0.43161158981972314,0.6317718104204617,0.3094296275331768,241,0.3169779139295348,243,0-6,0-0,2-5,4-6,229,229,Mid-American,0.2608695652173913,23.0,-0.062239130434782575,222.0,13.0,30,17.0,-10.857499999999995,19.0,34.0,19-34,-23.883100000000002,0.22684493672240455,0.2227973658282934,240,20,24,19,15,16,12,22,11,15,3,30,15,14,16,9,4,14,18,46,20,19,16,21
241,Southern U.,22,721,220,0.305,10.0,32.77272727272727,0.30513176144244103,133,6.045454545454546,179.1,199,191,9.59,538,174,31,0.958,7.909090909090909,1.4090909090909092,39,0.435,1.7727272727272727,190,8.636363636363637,341,0.473,8.1,6.42,2.03,/baseball/2025/schedule/Southern,9-14,1233.22,268,-6,0.9079999999999999,0.479,0.3921892189218922,69.24332851892224,1.0131106270029755,-1.1787812585182027,-0.1656706315152272,0.1678224687933426,144.84795676770398,0.14631463146314633,0.27023319615912206,10.0,2.7146989294744643,0.5564666137740645,1.26,-2.75,9.667800000000003,9,14,0.5928652173913045,13.635900000000003,0.6839827586206895,19.835499999999996,271,SWAC,0.391304347826087,0.4761346800758905,0.4913571139303962,265,SWAC,0.4528208670147961,217,268,-0.14787516908212564,-4.64,244,269,260,0.7789043478260868,17.914799999999996,-8.52,230,254,242.7,0.7619,17.5237,232,243.3,243,-12.212700000000002,235,0.264,0.33661350388601025,0.4597621679725033,0.35878936712975307,0.3092646196602207,242,0.3375105058777589,234,0-2,1-2,0-1,8-9,242,242,SWAC,0.391304347826087,23.0,-0.029034782608695797,184.0,15.0,29,14.0,-9.1273,24.0,28.0,24-28,-21.340000000000003,0.28126538071413587,0.22545620219896545,237,20,20,24,46,83,81,84,87,15,38,11,7,84,83,49,62,84,93,90,12,14,19,18
242,William & Mary,24,815,264,0.324,11.0,33.958333333333336,0.3239263803680982,94,3.9166666666666665,188.2,270,225,10.73,566,160,60,0.924,6.666666666666667,2.5,27,0.407,1.125,191,7.958333333333333,385,0.472,8.8,7.01,2.25,/baseball/2025/schedule/William-Mary,8-17,1295.79,230,+17,0.879,0.347,0.37661780104712045,41.59442003182342,0.6085748599845273,-0.8159107418971584,-0.20733588191263108,0.14846625766871166,125.64249682073975,0.09842931937172775,0.296969696969697,12.911795961742827,2.5144579940230503,0.4390376099522924,1.26,-2.16,9.0297,8,17,0.5002679999999998,12.506699999999997,0.4655137931034484,13.499900000000004,242,Coastal Athletic,0.32,0.495899209486166,0.48792296954878456,248,Coastal Athletic,0.44358111193152805,233,230,-0.10986948888888888,-4.51,240,119,149,0.717736,17.9434,-9.42,251,238,243.0,0.6966559999999999,17.4164,249,242.3,239,-13.205100000000002,255,0.30333333333333334,0.2964418717616579,0.4383241515460437,0.5548837198159988,0.3055268938504604,243,0.30689570843569774,248,0-3,0-6,2-4,6-4,226,226,Coastal Athletic,0.32,25.0,-0.041188,196.0,9.0,29,20.0,-10.568800000000001,17.0,37.0,17-37,-23.773900000000005,0.22918173530834177,0.22414386815686127,238,20,25,17,20,74,75,95,76,22,58,4,4,74,74,48,44,74,16,98,2,18,1,18
243,N.C. A&T,22,713,179,0.251,8.136363636363637,32.40909090909091,0.25105189340813466,84,3.8181818181818183,183.0,190,158,7.77,549,202,44,0.945,9.181818181818182,2.0,28,0.35,1.2727272727272727,132,6.0,283,0.397,7.4,6.64,1.97,/baseball/2025/schedule/North-Carolina-AT,7-16,1281.1,244,+11,0.747,0.339,0.32341637010676155,-57.238438684750506,-0.8374650922324204,-1.0292258948194362,-1.8666909870518564,0.1458625525946704,60.024968650639025,0.099644128113879,0.2263888888888889,9.344262295081968,2.6349867664965934,0.5580571200494254,1.12,-2.51,8.234500000000002,7,16,0.5142782608695653,11.828400000000002,0.45592758620689655,13.2219,264,Coastal Athletic,0.30434782608695654,0.4949728826779781,0.519777200180982,257,Coastal Athletic,0.4416381840133039,234,244,-0.13340072463768116,-4.83,251,112,173,0.7198869565217393,16.557400000000005,-9.1,241,248,246.7,0.7000347826086958,16.100800000000003,242,247.0,250,-12.837600000000005,245,0.28,0.3113180051813469,0.4338161835045809,0.5252140049629814,0.30461180656386183,244,0.3199699857478901,242,0-4,1-1,0-6,6-5,237,237,Coastal Athletic,0.30434782608695654,23.0,-0.05367391304347835,213.0,8.0,29,21.0,-11.479499999999998,15.0,37.0,15-37,-24.317100000000003,0.21755766029111537,0.20968322728093242,250,19,22,20,19,22,23,18,32,16,23,14,22,20,22,13,42,20,20,22,17,15,20,12
244,Alabama St.,26,922,274,0.297,10.538461538461538,35.46153846153846,0.29718004338394793,117,4.5,222.0,190,164,6.65,666,231,43,0.954,8.884615384615385,1.6538461538461537,25,0.389,0.9615384615384616,169,6.5,390,0.423,7.5,6.12,1.81,/baseball/2025/schedule/Alabama-State,11-16,1300.1,225,,0.812,0.447,0.35202216066481995,-8.63323400221099,-0.12631427893668148,0.18789390849561732,0.06157962955893584,0.12581344902386118,95.30675026052924,0.10803324099722991,0.27262931034482757,7.702702702702703,2.320898246312611,0.6127478524638733,1.23,-2.09,12.272699999999999,11,16,0.5880111111111112,15.876300000000002,0.6583275862068965,19.091499999999996,243,SWAC,0.4074074074074074,0.4901125762995807,0.5069665775883617,234,SWAC,0.4675852249979912,199,225,-0.14111805555555557,-4.88,252,249,254,0.7788592592592591,21.029199999999996,-9.56,252,252,252.0,0.7614222222222222,20.5584,256,253.3,254,-13.306700000000006,257,0.308,0.29232917746113957,0.4940183301886466,0.36906897223778024,0.30026194186649113,245,0.2954332617533462,257,0-2,1-1,1-5,9-8,225,225,SWAC,0.4074074074074074,27.0,-0.04713703703703703,205.0,15.0,29,14.0,-8.334600000000004,26.0,30.0,26-30,-21.641300000000008,0.27481778534835827,0.2399808893270966,226,19,26,16,39,48,49,77,43,53,25,27,38,48,48,55,27,48,35,90,40,26,45,17
245,Rice,26,861,221,0.257,8.5,33.11538461538461,0.25667828106852497,91,3.5,221.0,190,157,6.39,663,263,37,0.962,10.115384615384615,1.4230769230769231,22,0.341,0.8461538461538461,111,4.269230769230769,311,0.361,8.5,4.6,1.71,/baseball/2025/schedule/Rice,6-21,1296.48,229,+4,0.702,0.272,0.30805247225025223,-99.18391571252364,-1.4511763253649144,0.5804270938331736,-0.8707492315317408,0.10452961672473868,41.07545953814501,0.09182643794147326,0.23760092272202998,7.737556561085974,1.8246127180153828,0.6047750713521312,1.85,-1.76,7.857099999999999,6,21,0.39696296296296285,10.717999999999996,0.42383793103448264,12.291299999999996,228,American Athletic,0.2222222222222222,0.5701070683444938,0.5233920144956397,205,American Athletic,0.4635237704965345,206,229,-0.0730180658436214,-4.72,248,83,27,0.624374074074074,16.858099999999997,-10.22,266,223,245.7,0.6007037037037037,16.219,266,245.7,249,-14.089599999999997,271,0.33,0.2606379533678757,0.4845949712865023,0.7736541638715747,0.30006755076783015,246,0.2813891889596165,261,0-3,2-9,2-6,2-3,214,214,American Athletic,0.2222222222222222,27.0,-0.06878148148148144,231.0,9.0,29,20.0,-10.382,15.0,41.0,15-41,-24.471599999999995,0.21425147547859444,0.23373055674560098,231,19,29,12,8,5,9,26,4,69,51,40,44,8,5,31,12,8,9,41,40,48,42,58
246,A&M-Corpus Christi,27,869,202,0.232,7.481481481481482,32.18518518518518,0.23245109321058688,115,4.2592592592592595,229.1,206,179,7.02,688,253,36,0.963,9.37037037037037,1.3333333333333333,44,0.348,1.6296296296296295,134,4.962962962962963,282,0.325,7.6,5.34,1.72,/baseball/2025/schedule/Texas-AM-Corpus-Christi,9-16,1280.24,245,-3,0.673,0.313,0.3033652007648184,-114.95973872757591,-1.6819950091013551,0.512422355976727,-1.1695726531246282,0.09205983889528194,35.29427727857078,0.10994263862332695,0.217787913340935,8.092536010475776,2.1573488379944585,0.5776380358406902,1.43,-2.82,8.515399999999998,9,18,0.4788592592592591,12.929199999999996,0.43397916666666664,10.4155,186,Southland,0.34615384615384615,0.5731689269481911,0.506175121618302,225,Southland,0.4999459749275142,156,245,-0.08146259259259259,-3.93,228,95,123,0.6860407407407407,18.5231,-8.96,240,227,231.7,0.6650777777777778,17.9571,240,231.7,231,-12.7747,244,0.25933333333333336,0.3138641515544041,0.569101520414971,0.6002212934024966,0.30004338963664867,247,0.3254471471639053,240,1-5,0-4,1-3,7-6,243,243,Southland,0.3333333333333333,27.0,0.017948148148148213,122.0,7.0,24,17.0,-9.3127,16.0,35.0,16-35,-22.0874,0.26527157793822465,0.223132563651676,239,18,20,21,16,4,5,5,10,66,27,38,33,7,4,27,5,7,38,13,35,32,29,30
247,UAlbany,19,651,169,0.26,8.894736842105264,34.26315789473684,0.25960061443932414,103,5.421052631578948,158.1,165,150,8.53,475,195,18,0.974,10.263157894736842,0.9473684210526315,41,0.389,2.1578947368421053,115,6.052631578947368,236,0.363,6.5,4.72,1.89,/baseball/2025/schedule/Albany,8-13,1239.85,266,-25,0.752,0.341,0.3377008652657602,-30.72063807274131,-0.4494787521847874,-1.4596446245910721,-1.9091233767758595,0.10291858678955453,77.64316513377555,0.1273176761433869,0.23939393939393938,9.392789373814042,2.341397558251008,0.5498059824400697,1.37,-3.98,6.321199999999999,8,13,0.5640095238095238,11.8442,0.6675275862068966,19.3583,261,America East,0.38095238095238093,0.45349898220607604,0.4376631590352229,217,America East,0.4306597244902688,245,266,-0.1078340476190476,-3.84,226,255,224,0.7688095238095236,16.144999999999996,-7.75,219,237,227.3,0.7502190476190475,15.754599999999996,219,227.3,225,-11.443100000000001,222,0.182,0.36776635362694293,0.40834403695188204,0.41989745129949707,0.29768539258459414,248,0.36987502907873243,220,0-0,0-3,0-0,8-10,273,273,America East,0.38095238095238093,21.0,0.07994285714285715,51.0,11.0,29,18.0,-13.205299999999998,19.0,31.0,19-31,-24.6484,0.21046808729183877,0.16650360473539783,267,18,10,28,20,36,25,30,34,10,6,19,12,34,36,12,11,34,72,43,16,26,16,27
248,Central Mich.,25,861,242,0.281,9.68,34.44,0.281068524970964,91,3.64,204.0,195,157,6.93,612,203,35,0.959,8.12,1.4,44,0.375,1.76,164,6.56,366,0.425,6.9,5.65,1.88,/baseball/2025/schedule/Central-Michigan,8-17,1254.61,261,-12,0.8,0.421,0.3460728346456693,-20.761927814271026,-0.30377121024675524,-0.39382433649176457,-0.6975955467385198,0.1440185830429733,87.9689764308673,0.08956692913385826,0.2525832376578645,8.602941176470589,2.476618640089553,0.5833709957752885,1.22,-2.91,8.6538,10,17,0.5076814814814815,13.707400000000002,0.5873896551724138,17.0343,257,Mid-American,0.34615384615384615,0.5615168593227103,0.45156513468859627,131,Mid-American,0.4873869144020836,169,261,-0.07044576131687243,-3.71,225,212,163,0.7206703703703704,19.4581,-8.91,239,221,228.3,0.7003888888888888,18.9105,238,228.0,226,-12.715099999999996,243,0.2533333333333333,0.31627671632124366,0.5399620742479789,0.5391840919738438,0.297643139237205,249,0.32529320229692493,241,0-4,0-3,1-5,9-5,244,244,Mid-American,0.37037037037037035,27.0,0.049859259259259214,79.0,11.0,29,18.0,-11.890499999999996,21.0,35.0,21-35,-24.605599999999992,0.21138397538229786,0.19725874232270219,255,18,19,21,33,42,44,55,45,31,14,20,34,43,42,35,42,43,8,66,25,20,33,16
249,UNC Asheville,25,817,217,0.266,8.68,32.68,0.26560587515299877,95,3.8,204.0,228,192,8.47,612,242,37,0.958,9.68,1.48,22,0.353,0.88,147,5.88,304,0.372,8.9,7.72,2.12,/baseball/2025/schedule/UNC-Asheville,9-17,1255.49,260,-14,0.725,0.309,0.3180817610062893,-75.43668755479098,-1.103726690532748,-0.7407380514937746,-1.8444647420265228,0.10648714810281518,53.44537376494644,0.09958071278825996,0.2448733413751508,10.058823529411764,2.9226970714621023,0.5692279280273551,1.15,-3.3,8.293099999999999,9,17,0.5057692307692307,13.149999999999999,0.4874439999999998,12.186099999999996,252,Big South,0.34615384615384615,0.48335997939258807,0.4933866804026148,246,Big South,0.4441842805465493,232,260,-0.12893598290598293,-4.15,232,138,161,0.6961384615384615,18.0996,-8.61,235,247,238.0,0.6772076923076924,17.607400000000002,234,237.7,236,-12.3702,239,0.22733333333333333,0.33023801813471493,0.43972361923325176,0.5432336906135955,0.296002725057865,250,0.3388535809359193,232,0-5,0-6,0-0,9-6,262,262,Big South,0.34615384615384615,26.0,0.02718846153846155,115.0,7.0,25,18.0,-11.192599999999997,16.0,35.0,16-35,-23.562799999999996,0.23369911792273165,0.19649953017317015,256,17,13,22,15,13,16,37,29,23,62,8,13,15,13,13,12,15,19,50,11,11,25,14
250,Niagara,20,646,158,0.245,7.9,32.3,0.24458204334365324,101,5.05,159.1,205,170,9.6,478,165,30,0.955,8.25,1.5,13,0.355,0.65,109,5.45,268,0.415,7.3,8.42,2.27,/baseball/2025/schedule/Niagara,7-15,1287.96,237,+23,0.77,0.239,0.3336705577172503,-35.787334513907986,-0.5236104283785651,-2.3783018438576673,-2.9019122722362325,0.17027863777089783,72.67226840366712,0.1309987029831388,0.21319018404907975,11.596480201131365,3.8980776999535833,0.5461816213624326,0.87,-2.72,8.566799999999999,7,15,0.5592999999999999,12.304599999999997,0.701177777777778,18.931800000000006,238,MAAC,0.3181818181818182,0.38023564070474825,0.4256291882369311,276,MAAC,0.3666262510447761,286,237,-0.16598333333333334,-5.3,260,279,219,0.7561272727272729,16.634800000000002,-9.23,244,263,255.7,0.7375500000000001,16.226100000000002,244,255.7,258,-12.927900000000001,248,0.26599999999999996,0.30766272668393774,0.25977401066908595,0.4298708721960065,0.2946979676632391,251,0.3126059818225244,245,0-0,0-7,1-2,6-6,240,240,MAAC,0.3181818181818182,22.0,-0.07121818181818179,235.0,14.0,27,13.0,-9.493600000000004,21.0,28.0,21-28,-22.421500000000005,0.25812208702648787,0.21852604227251907,241,17,21,19,5,33,31,13,19,4,21,4,7,29,33,4,64,29,78,8,5,3,14,6
251,Seattle U,24,816,219,0.268,9.125,34.0,0.26838235294117646,108,4.5,205.0,198,167,7.33,615,204,35,0.959,8.5,1.4583333333333333,34,0.375,1.4166666666666667,162,6.75,359,0.44,7.7,4.39,1.8,/baseball/2025/schedule/Seattle-University,8-15,1272.04,250,-2,0.815,0.409,0.35110996916752313,-9.615733111009497,-0.14068938639375167,0.04093336358498082,-0.09975602280877086,0.1715686274509804,94.18167241558363,0.11099691675231244,0.23658536585365852,8.692682926829267,1.9522975340250635,0.5678588714597087,1.75,-2.53,10.144999999999998,9,15,0.586675,14.080199999999998,0.49643846153846155,12.9074,288,Western Athletic,0.3617021276595745,0.4405679465462074,0.4815193255130489,279,Western Athletic,0.4215881086285725,257,250,-0.17234986111111109,-5.08,256,143,251,0.7838750000000002,18.813000000000006,-9.38,248,266,256.7,0.7659875,18.3837,248,256.7,259,-13.101099999999999,252,0.2786666666666667,0.3006517163212435,0.3872961359950971,0.3718984724196599,0.2939786655387136,252,0.30353361009121604,253,0-2,0-0,1-6,8-7,238,238,Western Athletic,0.375,24.0,-0.04770833333333324,207.0,8.0,26,18.0,-10.405399999999997,17.0,33.0,17-33,-23.506499999999996,0.23490389594826525,0.21244947613667073,248,17,21,18,32,48,50,40,49,48,28,29,28,48,48,51,65,48,40,39,24,43,24,53
252,VCU,24,750,169,0.225,7.041666666666667,31.25,0.22533333333333333,90,3.75,197.1,208,168,7.66,592,210,30,0.964,8.75,1.25,45,0.339,1.875,125,5.208333333333333,267,0.356,8.2,6.43,1.92,/baseball/2025/schedule/VCU,6-19,1287.96,236,+27,0.6950000000000001,0.283,0.307075055187638,-92.53185539979462,-1.3538489273550274,-0.7190897530619137,-2.072938680416941,0.13066666666666665,39.869933850087385,0.09933774834437085,0.18922470433639949,9.497716894977168,2.6799644570022223,0.5589613124599466,1.28,-1.59,9.6232,6,19,0.483348,12.0837,0.5061,14.6769,255,Atlantic 10,0.24,0.5010908792937234,0.5051432191158349,274,Atlantic 10,0.42503198995886154,250,236,-0.1611087222222222,-6.08,271,148,133,0.6940120000000002,17.350300000000004,-10.83,274,261,268.7,0.673112,16.8278,274,268.7,272,-14.613300000000002,281,0.3413333333333333,0.23943895725388586,0.39528660585757325,0.5907154277325568,0.28734040790758947,253,0.253647905523924,273,0-4,0-3,1-6,5-6,205,205,Atlantic 10,0.24,25.0,-0.14492800000000006,286.0,11.0,29,18.0,-9.8778,17.0,37.0,17-37,-24.491100000000003,0.21383419001681975,0.23335811207368576,232,16,32,10,10,8,8,4,13,24,42,16,24,8,8,11,30,8,19,3,15,14,21,20
253,Princeton,22,720,142,0.197,6.454545454545454,32.72727272727273,0.19722222222222222,90,4.090909090909091,188.0,177,155,7.42,564,196,28,0.964,8.909090909090908,1.2727272727272727,17,0.299,0.7727272727272727,81,3.6818181818181817,197,0.274,6.5,4.98,1.66,/baseball/2025/schedule/Princeton,6-16,1267.91,253,-8,0.573,0.193,0.2614336917562724,-165.51457893211995,-2.421671263163355,-0.7388587933073436,-3.160530056470699,0.0763888888888889,-16.42316574786932,0.10752688172043011,0.1843191196698762,8.47340425531915,2.400013714196152,0.5476854838271333,1.3,-3.91,5.558400000000001,6,16,0.47176363636363655,10.378800000000004,0.6835857142857142,14.355299999999998,279,Ivy League,0.2727272727272727,0.4310957400087835,0.5221975799997883,261,Ivy League,0.3938745531168347,278,253,-0.07202176767676766,-4.38,236,266,115,0.6873136363636364,15.1209,-8.64,236,222,231.3,0.6655181818181816,14.641399999999996,236,231.3,230,-12.3947,240,0.18666666666666665,0.32924627590673566,0.3229953344108527,0.6152477879108886,0.2815845377073529,254,0.34081488647630254,230,1-1,0-8,0-3,5-4,272,272,Ivy League,0.2727272727272727,22.0,0.020072727272727242,121.0,9.0,21,12.0,-9.1337,15.0,28.0,15-28,-21.528399999999998,0.2772337611757607,0.2004795082134941,253,16,10,22,4,2,1,1,3,23,6,44,27,2,2,4,3,2,33,1,28,22,15,22
254,Towson,25,819,219,0.267,8.76,32.76,0.2673992673992674,113,4.52,213.1,188,168,7.09,640,239,30,0.967,9.56,1.2,26,0.369,1.04,150,6.0,339,0.414,7.7,5.65,1.72,/baseball/2025/schedule/Towson,9-17,1269.12,251,+14,0.7829999999999999,0.398,0.3355555555555556,-42.04317353426865,-0.6151406469268447,0.026299966498076116,-0.5888406804287686,0.14652014652014653,74.9971851694255,0.11414141414141414,0.23373493975903614,7.939934303144064,2.2394659905127585,0.5854051837597846,1.36,-2.45,10.348099999999999,9,17,0.5547346153846153,14.4231,0.5199899999999998,15.599699999999995,270,Coastal Athletic,0.34615384615384615,0.4939814349933057,0.4445016616768392,267,Coastal Athletic,0.44571142522785134,231,251,-0.14100777777777773,-5.42,262,155,211,0.7579423076923075,19.706499999999995,-10.21,265,251,259.3,0.7389230769230767,19.211999999999993,265,259.3,262,-13.977200000000003,270,0.284,0.2651878238341967,0.4432668898576669,0.4395390476135721,0.27675884487092706,255,0.2722402390333224,266,0-1,1-3,1-4,7-9,236,236,Coastal Athletic,0.34615384615384615,26.0,-0.05184999999999995,211.0,10.0,30,20.0,-11.842299999999998,19.0,37.0,19-37,-25.8195,0.18540742040547303,0.19593202045647062,257,16,22,12,30,30,36,38,32,47,28,38,30,31,30,38,43,31,46,33,36,29,33,26
